0.043782837127845885,5713,10.005253940455342
3.4722222222222224E-4,5758,0.9996527777777777
0.05115511551155116,1735,1.4315181518151816
0.010752688172043012,5643,12.135483870967741
0.02078239608801956,4123,5.040342298288508
3.4722222222222224E-4,5758,0.9996527777777777
0.010716677829872739,3417,2.288680509042197
0.0026064291920069507,2293,1.9921807124239792
0.021739130434782608,5646,24.547826086956523
0.045992115637319315,4552,5.9816031537450725
0.002088409328228333,5744,0.9996519317786287
3.4722222222222224E-4,5758,0.9996527777777777
0.04165781083953241,4983,1.059086078639745
0.011947431302270013,5608,6.700119474313023
0.03509719222462203,5599,3.023218142548596
0.05037313432835821,2566,1.595771144278607
0.005356017643352237,5740,1.8084436042848142
0.06451612903225806,2011,3.2435483870967743
3.4722222222222224E-4,5758,0.9996527777777777
0.012660619803476946,5290,0.9996220710506425
5.210142410559222E-4,5756,0.9996526571726294
0.0399002493765586,5355,4.451371571072319
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.03621399176954732,5693,4.68559670781893
0.6363636363636364,918,83.45454545454545
3.4722222222222224E-4,5758,0.9996527777777777
0.10784313725490197,1580,3.872549019607843
0.06273620559334846,5033,1.902116402116402
3.4722222222222224E-4,5758,0.9996527777777777
0.03274974253347065,5512,1.1353244078269824
0.024409763905562223,5384,1.0772308923569427
3.4722222222222224E-4,5758,0.9996527777777777
8.986340762041696E-4,5603,1.0070093457943925
3.4722222222222224E-4,5758,0.9996527777777777
0.00186219739292365,5725,3.553693358162632
0.0487062404870624,4380,1.6666666666666667
0.0052173913043478265,1139,1.9808695652173913
0.06183595410114747,5228,1.1109222269443264
0.03872679045092838,5281,2.8015915119363397
0.007271335629544585,5730,2.192881745120551
0.07389162561576355,4933,24.300492610837438
0.006956521739130435,3421,5.949565217391305
0.02732919254658385,3448,4.2832298136645965
0.013301088270858524,4565,5.519951632406288
3.4722222222222224E-4,5758,0.9996527777777777
6.946856547412296E-4,5756,0.9996526571726294
5.209237714881056E-4,5757,0.9996527174856746
0.03759398496240601,1607,1.5103383458646618
0.004214963119072708,5739,6.047418335089568
0.0019127108328986263,5749,0.9996522343940184
0.024229593036932486,5603,1.3180428134556574
0.008413461538461538,4832,5.8076923076923075
0.03436106983655275,5382,0.99962852897474
0.005199306759098787,1138,1.9722703639514731
3.4722222222222224E-4,5758,0.9996527777777777
0.0026041666666666665,1149,0.9973958333333334
0.0033140016570008283,5198,4.306545153272577
0.0035746201966041107,5468,4.8865058087578195
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.023162583518930958,2300,1.024498886414254
3.4722222222222224E-4,5758,0.9996527777777777
8.69414014953921E-4,5749,0.9996522343940184
0.0681198910081744,3945,10.749318801089919
0.05312317571511967,2517,1.4693520140105079
0.05793450881612091,4077,1.141057934508816
0.02919573999265516,5495,1.0089974293059125
0.030100334448160536,4985,16.672240802675585
6.946856547412296E-4,5756,0.9996526571726294
5.213764337851929E-4,5752,0.9996524157108099
0.07387387387387387,2009,3.6198198198198197
0.04905578467549381,5248,1.1391360972433253
0.0069868995633187774,5744,5.016593886462882
0.001722158438576349,5744,1.09911978568695
0.06960950764006792,2726,1.5427277872099603
0.0016627868307283007,5751,1.9125374127036914
0.048320120800302,5099,1.9248773121932805
0.00728650539201399,5728,1.6694841154182454
3.4722222222222224E-4,5758,0.9996527777777777
0.06666666666666667,4139,18.395555555555557
0.023495906016375936,5616,0.9996440014239943
0.0015644011819920041,5751,0.9996523552928906
0.043061081207582494,5285,1.2368359466417038
3.4722222222222224E-4,5758,0.9996527777777777
5.209237714881056E-4,5757,0.9996527174856746
0.030562347188264057,4160,5.08557457212714
0.029286726499763816,5695,2.690127538970241
0.029450261780104712,4582,0.9995636998254799
0.0022766078542970974,5732,3.2623790552077403
9.254118082546734E-4,5755,1.065148991301129
0.005409178153899843,5729,0.9996510207642645
6.37213254035684E-4,5757,1.2228122344944774
0.0030758714969241286,5195,1.7754613807245385
0.007757404795486601,5028,3.545839210155148
0.0065005417118093175,5709,6.1852654387865655
0.004581901489117984,5706,6.536082474226804
0.003472222222222222,574,0.9965277777777778
0.021295876755777075,5586,1.2655188038060716
6.952894142186686E-4,5751,0.9996523552928906
0.001736111111111111,1150,0.9982638888888888
0.01556420233463035,506,0.9844357976653697
0.047979797979797977,4075,3.43013468013468
0.004234596654668642,5724,1.2119415625661656
0.02606951871657754,5313,3.551470588235294
0.07466243050039714,4891,3.8848292295472597
0.0010423905489923557,5754,0.9996525364836693
0.014089468122578372,5676,0.9996477632969355
0.001736111111111111,1150,0.9982638888888888
3.4722222222222224E-4,5758,0.9996527777777777
0.014705882352941176,2955,1.1142533936651584
0.10714285714285714,2588,13.204081632653061
0.041721854304635764,3308,1.095364238410596
3.4722222222222224E-4,5758,0.9996527777777777
0.002542103590721322,5438,1.7279949157928185
0.05,2278,4.218518518518518
3.4722222222222224E-4,5758,0.9996527777777777
8.278145695364238E-4,5756,1.1912251655629138
0.01276595744680851,5638,0.999645390070922
3.4722222222222224E-4,5758,0.9996527777777777
0.022916666666666665,1896,0.9875
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.04180790960451977,4958,2.8011299435028247
3.4722222222222224E-4,5758,0.9996527777777777
0.07971014492753623,2911,7.031400966183575
3.4722222222222224E-4,5758,0.9996527777777777
0.03780487804878049,3449,4.20609756097561
6.459948320413437E-4,5756,1.239448751076658
0.050955414012738856,3776,1.202547770700637
0.0078125,758,1.9739583333333333
6.199628022318661E-4,5757,1.189708617482951
0.02775063513777604,5467,1.0683994528043776
0.0035140562248995983,5741,2.8820281124497993
0.0017385257301808068,5750,0.9996522948539638
0.007729468599033816,5348,5.167149758454106
0.003472222222222222,574,0.9965277777777778
0.0326530612244898,4585,18.714285714285715
0.06898454746136866,4979,1.3738962472406182
0.006702412868632708,5231,3.5060321715817695
0.00904977375565611,5738,8.654600301659125
0.022608695652173914,1126,0.9791304347826087
0.034060670569451834,4949,1.3169238956891964
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.02711864406779661,560,0.9491525423728814
0.0034782608695652175,1148,0.9982608695652174
0.010416666666666666,570,0.9895833333333334
0.04263565891472868,5672,10.992248062015504
0.07692307692307693,2350,11.298076923076923
0.040051679586563305,4246,2.742894056847545
0.0062871114215857496,5724,0.9996507160321342
0.0782312925170068,4738,16.1156462585034
0.04665314401622718,2992,6.068965517241379
0.04207573632538569,4227,1.976157082748948
0.026378896882494004,4444,5.328537170263789
0.0011164867882396724,5750,2.1399330107927055
0.05273833671399594,2762,1.4006085192697768
0.07514944491887275,1377,1.1759180187873612
0.003469210754553339,1149,0.9965307892454467
3.4722222222222224E-4,5758,0.9996527777777777
0.06330128205128205,4402,1.763621794871795
0.012658227848101266,5720,2.129560685033507
0.001736111111111111,1150,0.9982638888888888
0.021870554765291608,5622,0.9996443812233285
0.022254475084663765,5212,1.2607643928398646
0.04942479761397529,3741,1.593949723050703
0.004340277777777778,2251,1.9539930555555556
0.0036576444769568397,5679,4.154352596927579
5.78368999421631E-4,5757,1.10989010989011
6.946856547412296E-4,5756,0.9996526571726294
0.001388888888888889,1438,0.9986111111111111
0.024721878862793572,3833,4.737948084054388
0.00510783200908059,4392,2.492622020431328
3.4722222222222224E-4,5758,0.9996527777777777
0.009313154831199068,5510,6.414435389988358
3.4722222222222224E-4,5758,0.9996527777777777
0.0013418316001341832,5755,1.930560214693056
3.4722222222222224E-4,5758,0.9996527777777777
0.007034632034632035,5542,0.9996392496392497
0.03046280023432923,5497,1.0734231595391526
0.030776092774308653,5128,2.2872435325602143
0.059541097879756026,3549,1.0307871042695325
0.040731866695708996,5493,1.1964713570028316
0.004380314351971141,5743,1.479773254315898
9.009009009009009E-4,4438,0.9995495495495496
0.0013917884481558804,5746,0.999652052887961
3.527959075674722E-4,5667,0.9996472040924326
0.002152080344332855,5721,4.104017216642755
0.0078125,5347,13.924479166666666
0.027091633466135457,5563,2.2163346613545816
0.0391282813273898,3955,1.9588905398712233
0.0010550749103186326,5753,1.2139691918126188
0.03304205352266521,3879,1.0592572364827963
0.061861520998864925,2805,1.5919409761634506
0.013530135301353014,4524,5.564575645756458
0.021256269405302126,5647,1.3486983520420348
0.00842358604091456,5520,6.64259927797834
3.4722222222222224E-4,5758,0.9996527777777777
0.001736111111111111,1150,0.9982638888888888
3.4722222222222224E-4,5758,0.9996527777777777
0.03182281059063136,4837,1.2314154786150713
3.4722222222222224E-4,5758,0.9996527777777777
0.001736111111111111,1150,0.9982638888888888
0.02606408417025347,5638,1.348158775705404
0.0199764982373678,5437,6.388954171562867
3.4722222222222224E-4,5758,0.9996527777777777
0.040955631399317405,305,1.0409556313993173
0.03993055555555555,553,0.9600694444444444
0.042779713511420826,5366,1.0387146728610144
3.4722222222222224E-4,5758,0.9996527777777777
0.015116279069767442,5659,1.0967054263565892
0.04360056258790436,2675,3.7623066104078764
3.4722222222222224E-4,5758,0.9996527777777777
0.012240734444066644,2939,0.9993199591975519
0.04199870773206978,5357,1.1537798836958864
0.002976190476190476,5710,0.9996498599439776
0.045348293595137916,3990,1.8653576437587658
0.010416666666666666,2186,1.8975694444444444
3.4722222222222224E-4,5758,0.9996527777777777
0.0011514104778353484,5208,0.9994242947610823
0.003472222222222222,574,0.9965277777777778
0.008281573498964804,5242,10.853002070393375
0.02072538860103627,5506,28.528497409326423
3.4722222222222224E-4,5758,0.9996527777777777
0.04076167807200238,5604,1.6673609044927105
0.03914178022615251,3447,0.9994201217744274
8.686587908269632E-4,5754,0.9996525364836693
0.012077294685990338,5077,6.131642512077295
0.003472222222222222,574,0.9965277777777778
0.03540903540903541,3777,4.611721611721611
0.009244154431756389,5289,2.8760195758564437
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.0017431725740848344,5739,3.334689134224288
0.011944493237308977,5691,0.9996486913753733
0.05555555555555555,1442,2.5034722222222223
0.008228291316526611,5710,0.9996498599439776
0.002081887578070784,1437,0.9972241498959056
0.05555555555555555,5336,7.230352303523035
0.052077238150965474,5390,1.05129705480788
6.951685783802572E-4,5752,0.9996524157108099
0.0052173913043478265,573,0.9965217391304347
0.022123893805309734,5446,6.024336283185841
0.0010434782608695651,5748,0.9996521739130435
6.946856547412296E-4,5756,0.9996526571726294
0.06027727546714889,2178,1.3128390596745028
0.0078125,762,1.984375
0.06586021505376344,5371,3.609543010752688
0.04511970534069982,5300,4.880294659300184
5.209237714881056E-4,5757,0.9996527174856746
0.001388888888888889,1438,0.9986111111111111
0.001890359168241966,5738,2.7117202268431
0.009082217973231358,3864,1.847036328871893
0.04921259842519685,3391,1.6687992125984252
0.003310681303362955,5737,0.999651507231225
0.005208333333333333,3433,5.960069444444445
0.0014048890137679123,5746,1.6144984546220849
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
6.756756756756757E-4,4930,1.1103603603603605
0.019801980198019802,5281,2.1786303630363038
3.4722222222222224E-4,5758,0.9996527777777777
0.03684210526315789,5321,4.667543859649123
0.0022612628283179685,5747,0.999652113411028
0.052345343303874914,4383,2.9796057104010876
0.006991784653032687,5719,0.9996504107673484
0.027878787878787878,2702,1.6375757575757577
0.010362694300518135,1141,1.9706390328151986
0.0026141512722202857,5736,0.9996514464970373
0.004340277777777778,2286,1.984375
3.4722222222222224E-4,5758,0.9996527777777777
0.03824247355573637,4458,3.627339300244101
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.03832752613240418,282,0.9825783972125436
4.139072847682119E-4,5756,1.1912251655629138
0.029411764705882353,5553,2.2373086220789684
0.041604754829123326,4608,1.1411589895988112
3.4722222222222224E-4,5758,0.9996527777777777
0.005976571838393498,5726,1.3688740138656466
0.04461279461279461,1327,1.117003367003367
0.06766917293233082,2524,1.8977443609022557
0.005208333333333333,1140,1.9791666666666667
0.005221932114882507,2289,1.9921671018276763
5.62535158447403E-4,5331,0.9996249765610351
0.02912621359223301,5093,1.177300046232085
0.06050955414012739,5126,16.32484076433121
0.01858736059479554,4076,5.050805452292441
0.008797653958944282,5698,8.35483870967742
3.4722222222222224E-4,5758,0.9996527777777777
0.022686832740213523,5651,1.2568950177935942
0.00153576129881527,4556,0.9995612110574813
3.4722222222222224E-4,5758,0.9996527777777777
0.07297297297297298,2474,6.686486486486486
0.004359197907585004,1145,0.998256320836966
0.0013054830287206266,5754,1.251958224543081
0.053691275167785234,4136,13.879194630872483
0.028198074277854195,5658,3.891334250343879
0.027262180974477957,5624,3.262180974477958
0.006638714185883997,5722,0.9996505939902166
3.4722222222222224E-4,5758,0.9996527777777777
0.0013020833333333333,5749,2.4952256944444446
0.007272727272727273,4928,5.973333333333334
0.004166666666666667,1434,0.9958333333333333
6.235709831635835E-4,5757,1.1966327166909168
0.016702203269367447,5626,0.9996446339729922
0.01045487894350697,5693,1.0442039618488628
3.4722222222222224E-4,5758,0.9996527777777777
0.001736111111111111,1150,0.9982638888888888
0.014667817083692839,1142,0.9853321829163072
9.973404255319148E-4,5481,1.8221409574468086
0.05835010060362173,2776,5.585513078470825
0.012578616352201259,4366,5.491823899371069
0.014010507880910683,3105,5.437828371278459
0.02350265352539803,5654,2.143290371493556
0.06869973190348526,4629,1.5512734584450403
0.015186915887850467,1583,1.8492990654205608
6.396588486140725E-4,5756,1.2272921108742005
3.4722222222222224E-4,5758,0.9996527777777777
0.004369992716678805,5585,4.0677348871085215
0.013054830287206266,379,0.9895561357702349
0.00936768149882904,1279,0.9984387197501952
0.051515151515151514,2130,1.290909090909091
3.4722222222222224E-4,5758,0.9996527777777777
0.014263074484944533,5543,8.78446909667195
0.006682577565632458,5718,2.7293556085918853
3.4722222222222224E-4,5758,0.9996527777777777
0.01646264246517518,5492,2.3182777543267203
0.007106598984771574,5453,2.768020304568528
0.020233463035019456,4993,3.885603112840467
0.004464285714285714,5694,6.354910714285714
0.0056179775280898875,5575,4.474317817014446
0.004689331770222743,5722,6.708089097303635
0.03208556149732621,5173,1.4559527160146355
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.03895149436550711,4881,1.1957373836354728
0.0010416666666666667,1918,0.9989583333333333
0.0580608793686584,5510,3.10597519729425
0.017266187050359712,5567,1.3350119904076738
0.04056983586249613,3916,1.2127593682254567
0.001736111111111111,1150,0.9982638888888888
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.0383670963781461,4256,1.3063228974831185
0.006263048016701462,477,0.9958246346555324
0.00641025641025641,5712,12.205128205128204
0.001736111111111111,1150,0.9982638888888888
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.0026041666666666665,2297,1.9939236111111112
0.04247104247104247,5401,20.853281853281853
0.00516795865633075,5720,7.390180878552972
3.4722222222222224E-4,5758,0.9996527777777777
0.006966773847802787,4986,2.672025723472669
0.011015911872705019,4549,5.567931456548347
0.031088082901554404,189,0.9792746113989638
0.0030251465305350727,5733,1.0839478162223484
0.006756756756756757,5719,6.440315315315315
0.00848536274925753,5735,2.433177768349597
0.08026030368763558,1885,4.088937093275488
0.05434782608695652,4229,11.491847826086957
0.0010065425264217413,5754,1.447911424257675
0.002144082332761578,5747,2.4644082332761577
0.006269592476489028,5541,8.684952978056426
0.03343536614080527,5152,1.2130915940663998
0.0078125,761,1.9817708333333333
0.08669833729216152,4046,4.805225653206651
0.08214947498455837,5389,3.3285978999382335
0.021473601260835303,5552,1.0937746256895193
0.014621741894469168,5704,1.8130959949141767
0.042015278283012006,5529,1.005638413968716
0.006944444444444444,572,0.9930555555555556
0.00608695652173913,2250,1.9565217391304348
0.008333333333333333,718,0.9972222222222222
0.004557291666666667,4211,2.7415364583333335
0.005351170568561873,4641,1.5521739130434782
0.004634994206257242,5707,6.612977983777521
0.001388888888888889,1438,0.9986111111111111
3.4722222222222224E-4,5758,0.9996527777777777
0.03125,2259,2.0169642857142858
0.0010416666666666667,5750,1.9965277777777777
0.04894179894179894,3626,1.5987654320987654
0.05348679756262695,4482,3.034529451591063
0.0019144862795149968,3132,0.9993618379068283
0.0072868593636142825,5727,1.3910614525139664
0.01285437577038211,5677,0.9996478253213594
0.09162303664921466,2189,5.730366492146596
0.00576036866359447,5683,6.547235023041475
0.03515007898894155,2661,1.0509478672985781
3.4722222222222224E-4,5758,0.9996527777777777
0.03263072557762464,5598,1.1345764085934333
3.4722222222222224E-4,5758,0.9996527777777777
0.0546875,5596,14.572916666666666
0.07048458149779736,3966,17.47136563876652
0.005186721991701245,1910,0.9906639004149378
0.03477608206154616,5316,1.3299974981235927
0.05412907702984039,2101,1.4580152671755726
0.001736111111111111,1150,0.9982638888888888
0.008631319358816275,5725,3.529593094944513
0.08805790108564536,1592,1.9203860072376358
0.037267080745341616,5485,6.813664596273292
3.4722222222222224E-4,5758,0.9996527777777777
5.214670606640013E-4,5751,0.9996523552928906
0.008208955223880597,5728,2.1373134328358208
0.028037383177570093,5537,5.174766355140187
0.07166123778501629,3843,12.517915309446254
0.007832898172323759,381,0.9947780678851175
3.4722222222222224E-4,5758,0.9996527777777777
0.0425,2649,6.6225
0.039515841936632254,5410,1.9259522961908153
0.054266958424507655,3918,1.7146608315098468
0.014878268710550046,5687,2.5640216411181243
0.06374501992031872,2999,2.3896414342629484
0.09417040358744394,4016,18.00896860986547
0.007162041181736795,2231,1.9973142345568486
0.006956521739130435,572,0.9947826086956522
5.210142410559222E-4,5756,0.9996526571726294
0.011787193373685887,5717,1.8212806626314113
0.032849020846494,4641,1.4658875552747948
0.007152268021833239,5681,1.0692640692640694
0.0026041666666666665,1149,0.9973958333333334
0.0010423905489923557,5754,0.9996525364836693
0.0010438413361169101,5746,0.999652052887961
3.4722222222222224E-4,5758,0.9996527777777777
0.029357798165137616,530,0.9724770642201835
6.915629322268327E-4,5757,1.3271092669432918
8.021390374331551E-4,5751,1.5377005347593582
0.017696044413601664,4635,1.6082581540596808
6.801178871004307E-4,5756,1.3049195193833598
0.001736111111111111,1150,0.9982638888888888
0.063919259882254,1150,0.9671993271656855
0.031284606866002214,3610,0.9994462901439646
0.05667181865018032,5138,1.3235445646573931
0.026473099914602904,1430,1.2211784799316823
0.04392624728850325,4653,2.5233188720173536
3.4722222222222224E-4,5758,0.9996527777777777
0.03926991150442478,2115,1.1698008849557522
0.023722627737226276,5614,1.0244525547445256
0.005208333333333333,4959,6.45703125
0.05773809523809524,2499,1.4875
0.005477308294209703,5667,4.434272300469484
0.0013905788284373371,5751,0.9996523552928906
0.0023328149300155523,5741,1.4880767236910317
0.01515527950310559,5684,1.4121739130434783
0.0012163336229365769,5753,0.9996524761077324
0.05499340079190497,3924,1.7263528376594808
3.4722222222222224E-4,5758,0.9996527777777777
0.003472222222222222,1148,0.9965277777777778
0.06576980568011959,4105,3.0680119581464873
0.04195205479452055,5220,4.469178082191781
0.07339449541284404,3173,14.555045871559633
0.005208333333333333,1146,0.9947916666666666
0.052083333333333336,5079,1.6533203125
0.01120162932790224,5656,5.759674134419552
0.06309751434034416,5469,10.45697896749522
0.0073426573426573424,5718,0.9996503496503496
0.0026064291920069507,1149,0.998262380538662
0.001734304543877905,2868,0.9947970863683663
0.001736111111111111,1150,0.9982638888888888
0.0010416666666666667,1918,0.9989583333333333
0.006932409012131715,573,0.9930675909878682
0.010676156583629894,4894,5.8054567022538555
0.03851963746223565,5183,1.9573262839879153
0.007029876977152899,566,0.9947275922671354
0.0016227180527383367,5750,2.332657200811359
3.4722222222222224E-4,5758,0.9996527777777777
5.211952744961779E-4,5754,0.9996525364836693
0.012089810017271158,1135,1.9602763385146804
0.06806282722513089,5441,28.486910994764397
0.05071315372424723,2482,3.9334389857369256
0.007894736842105263,378,0.9947368421052631
0.001736111111111111,1150,0.9982638888888888
0.005208333333333333,382,0.9947916666666666
0.0026086956521739132,1148,0.9982608695652174
0.07518796992481203,4985,37.4812030075188
3.4722222222222224E-4,5758,0.9996527777777777
0.058305830583058306,1797,1.976897689768977
0.03499562554680665,5003,1.4590259550889473
0.0034752389226759338,2297,1.9956559513466552
3.4722222222222224E-4,5758,0.9996527777777777
0.05878057685286601,5175,1.8893756845564074
3.4722222222222224E-4,5758,0.9996527777777777
3.4722222222222224E-4,5758,0.9996527777777777
0.016645859342488557,5704,2.3736995422388683
0.005851063829787234,3673,1.953723404255319
5.209237714881056E-4,5757,0.9996527174856746
6.94806322737537E-4,5755,0.9996525968386313
6.287989939216097E-4,5757,1.206665269335569
3.4722222222222224E-4,5758,0.9996527777777777
0.0019277108433734939,5751,2.771566265060241
6.946856547412296E-4,5756,0.9996526571726294
0.08644067796610169,3477,5.893220338983051
0.06172839506172839,1226,2.522633744855967
5.211047420531526E-4,5755,0.9996525968386313
0.03125,370,1.9270833333333333
0.04431137724550898,5675,6.796407185628743
0.010416666666666666,5121,13.3359375
3.4722222222222224E-4,5758,0.9996527777777777
0.04625850340136054,5447,7.410884353741497
0.0026064291920069507,1149,0.998262380538662
0.006355932203389831,2489,2.6366525423728815
3.4722222222222224E-4,5758,0.9996527777777777
0.03655252020007695,4207,1.6186994998076183
0.012048192771084338,569,0.9793459552495697
0.07168458781362007,3777,13.53763440860215
0.025139664804469275,5333,2.4827746741154564
0.02349869451697128,630,1.6449086161879896
0.10164835164835165,1951,5.3598901098901095
3.4722222222222224E-4,5758,0.9996527777777777
0.0073426573426573424,5718,0.9996503496503496
0.006944444444444444,286,0.9930555555555556
3.4722222222222224E-4,5758,0.9996527777777777
0.005208333333333333,382,0.9947916666666666
4.3497172683775554E-4,5756,1.2518486298390605
0.031541218637992835,5628,2.0172043010752687
5.88350656991567E-4,5757,1.129044910766817
0.010344827586206896,5547,9.563793103448276
3.4722222222222224E-4,5758,0.9996527777777777
0.004351610095735422,1146,0.9973890339425587
0.020671834625323,383,0.9896640826873385
0.012952448545067424,5634,0.9996451383960255
0.050914140245313586,4988,1.1543624161073827
4.5320643553138455E-4,5756,1.3043281214593248
0.05904556484227554,4007,1.0803451064977083
0.007872638208537439,5714,0.9996501049685095
5.209237714881056E-4,5757,0.9996527174856746
3.4722222222222224E-4,5758,0.9996527777777777
0.0012684989429175475,5060,2.13953488372093
0.09285714285714286,723,1.7214285714285715
0.028953229398663696,5683,4.219005196733482
0.054827175208581644,5064,3.0178784266984504
0.06611570247933884,3928,1.9095770539620807
0.053674649050371594,5521,4.5590421139554085
0.0031865042174320526,5742,1.0762886597938144
3.4722222222222224E-4,5758,0.9996527777777777
0.0019224607497596924,3119,0.9993591797500802
0.030414567996900427,5441,1.0540488182874854
0.028708133971291867,4961,4.747368421052632
7.222824124232575E-4,5536,0.9996388587937883
0.005184705119896306,5448,3.5307841866493845
0.05217391304347826,3092,8.96231884057971
3.4722222222222224E-4,5758,0.9996527777777777
0.014094432699083862,5674,0.9996476391825229
0.004955947136563877,5352,2.947136563876652
8.685079034219212E-4,5755,0.9996525968386313
0.007263922518159807,5453,6.601694915254237
